"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/8ebf0e483cac48d6_28602-28642.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/bc84479c66fe4da6_63064-63104.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/bca26705313a4644_46192-46212.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/c7084b3556e34619_69092-69172.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/c7084b3556e34619_69252-69262.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/d7a271f233ba4a40_29875-29915.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/dc221ccc65d34010_84155-84235.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/dc221ccc65d34010_84235-84315.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/dca1377dec974312_16089-16109.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/df6b47bafe5143f5_19225-19236.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/fc32def0e7194981_88850-88930.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/fc32def0e7194981_89010-89090.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/Ileocecal valve/fc32def0e7194981_89090-89099.mp4" 0
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/04a78ef00c5245e0_11213-11235.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_15722-15802.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_15802-15882.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_17482-17562.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_17882-17962.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_18362-18442.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_18442-18522.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_19242-19322.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_19482-19562.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_19562-19642.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_20522-20602.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_20602-20682.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_21322-21402.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_21402-21482.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_22122-22202.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_22202-22282.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_22602-22682.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_23082-23162.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_24602-24682.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_24922-25002.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_25242-25322.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_25802-25882.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_25962-26042.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_26602-26682.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_26922-27002.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_27002-27082.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_27482-27562.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_27562-27642.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_28682-28762.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_29322-29402.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_29562-29642.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_30842-30922.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_31642-31722.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_31882-31962.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_32362-32442.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_32762-32842.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_33082-33162.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_33322-33402.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_38202-38282.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_39322-39402.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_39402-39482.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_39562-39642.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_39802-39882.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_40522-40602.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_41402-41482.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_41962-42042.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_42202-42282.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_44122-44202.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_44602-44682.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_45162-45242.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_45402-45482.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_45642-45722.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_46282-46362.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_47802-47882.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_48362-48442.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_48682-48762.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_49002-49082.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_49082-49162.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_49882-49962.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_51002-51082.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_52442-52522.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_53082-53162.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_54042-54122.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_54602-54682.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_54682-54762.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_55882-55962.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_56282-56362.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_56362-56442.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_56762-56842.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_57242-57322.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_59002-59082.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_60442-60522.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_61722-61802.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_62762-62842.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_62842-62922.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_62922-63002.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_63002-63082.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_65162-65242.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_65642-65722.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_65882-65962.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_66202-66282.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_66762-66842.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_68842-68922.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_68922-69002.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_70442-70522.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_71642-71722.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_71962-72042.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_72362-72442.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_72842-72922.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_73082-73162.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_74042-74122.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_74122-74202.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_74202-74282.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_77082-77162.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_77162-77242.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_78762-78842.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_79322-79402.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_79562-79642.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_80682-80762.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_80762-80842.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_80842-80922.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_81322-81402.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_81402-81482.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_81562-81642.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_81802-81882.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_82122-82202.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_82842-82922.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_83002-83082.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_84762-84842.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_84922-85002.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_85402-85482.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/blood-fresh/d369e4f163df4aba_85482-85562.mp4" 1
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_10027-10107.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_10187-10267.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_10347-10427.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_10507-10587.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_10587-10667.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_10667-10747.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_10907-10987.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_11227-11307.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_11387-11467.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_1147-1227.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_11787-11867.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_12187-12267.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_12267-12313.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_1307-1387.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_1387-1467.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_1547-1627.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_1627-1707.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_1787-1867.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_187-267.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_2107-2187.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_2187-2267.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_2427-2507.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_2667-2747.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_27-107.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_2907-2987.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_3147-3227.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_3307-3387.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_3467-3547.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_3627-3707.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_4027-4107.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_4187-4267.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_4427-4507.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_4667-4747.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_4747-4827.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_4827-4907.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_4907-4987.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_5067-5147.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_507-587.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_5387-5467.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_5547-5627.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_5627-5707.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_5707-5787.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_5787-5867.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_5867-5947.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_6267-6347.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_6347-6427.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_6427-6507.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_6587-6667.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_6747-6827.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_7067-7147.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_7147-7227.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_7467-7547.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_7867-7947.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_8507-8587.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_8667-8747.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_8747-8827.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_907-987.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_9227-9307.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_9387-9467.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_9467-9547.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_9787-9867.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/foreign-body/3ada4222967f421d_987-1067.mp4" 2
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/04a78ef00c5245e0_12345-12418.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_13969-14049.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_14209-14289.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_14289-14369.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_14449-14529.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_14529-14609.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_15009-15089.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_15089-15169.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_15489-15569.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_15569-15649.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_15649-15729.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_15809-15889.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_15889-15969.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_15969-16049.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_16129-16209.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_16529-16609.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_16609-16689.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_17089-17169.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_17409-17489.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_17489-17569.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_17569-17649.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/lymphangiectasia/64440803f87b4843_17729-17809.mp4" 3
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/3ada4222967f421d_5841-5921.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/3ada4222967f421d_6001-6017.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/4560e83f9afc4685_6502-6582.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/4560e83f9afc4685_6582-6662.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/4560e83f9afc4685_6742-6822.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/4560e83f9afc4685_7062-7142.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/89cdd41258c542c5_4096-4176.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/89cdd41258c542c5_4336-4349.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_10233-10313.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_10393-10473.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_10553-10633.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_10793-10873.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_10953-11033.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_11193-11273.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_11273-11353.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_11353-11433.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_11513-11593.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_11673-11753.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_12233-12313.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_12793-12873.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_13033-13113.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_13113-13193.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_3913-3993.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_4633-4713.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_4713-4793.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_4873-4953.mp4" 4
"__DATA_ROOT__/kvasir-capsule/videos/normal-clean-mucosa/8ebf0e483cac48d6_5113-5193.mp4" 4
