__DATA_ROOT__/LDPolyVideo/videos/1_37_318_424_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_13_170_176_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_10_253_258_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_7_155_160_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_16_157_166_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_21_125_135_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_61_126_135_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_16_166_176_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_53_9_16_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_10_162_169_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_19_53_59_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_59_112_121_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/1_2_121_242_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_40_224_234_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_32_65_74_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_9_173_183_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_61_177_186_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_55_138_147_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_26_10_19_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/131_9_16_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_36_373_380_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_53_82_89_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_55_335_342_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_30_138_146_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_60_15_25_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/23_0_9_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_26_164_171_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_34_122_132_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_53_23_29_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_51_107_117_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_42_157_164_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_29_108_114_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_25_80_88_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_14_141_149_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_53_189_199_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_37_91_101_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_26_154_164_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_15_0_6_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_9_100_107_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_40_101_108_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/132_0_8_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_38_93_101_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_37_537_543_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_25_292_297_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_35_261_267_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_52_49_57_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_31_318_324_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_29_30_35_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_49_207_214_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_56_313_321_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_22_144_152_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_16_236_243_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_52_173_181_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_40_191_199_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_41_332_341_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_24_254_263_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_32_229_239_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_20_165_174_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_3_0_8_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_44_174_183_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_23_118_124_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_10_236_246_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_1_151_160_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_5_280_288_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_19_30_37_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_48_125_130_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_28_100_107_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_17_251_258_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_19_351_358_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_49_53_59_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_11_84_91_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_20_48_53_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_28_42_49_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_37_489_496_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_58_0_10_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_15_6_12_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_51_189_195_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_41_209_219_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_54_118_123_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_22_226_236_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_28_113_123_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/28_8_15_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_41_176_184_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_26_140_145_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_1_247_256_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_35_316_321_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_4_32_42_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_6_280_286_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_42_306_313_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_19_215_225_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_37_337_347_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/96_6_13_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_33_74_81_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_53_177_183_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_9_155_160_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_41_145_154_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_14_158_163_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_25_152_161_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_5_109_115_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_5_274_280_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_13_16_26_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_61_135_144_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_11_222_231_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_10_337_343_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_48_75_83_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_6_129_136_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_35_29_36_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_51_59_67_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_52_41_49_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_53_54_63_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_27_270_280_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_14_205_210_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_53_276_284_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_48_220_229_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_43_275_283_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_57_221_226_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_57_212_221_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_42_30_40_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/1_26_120_240_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_48_210_220_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_17_201_207_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_1_0_5_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_31_344_349_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_37_116_126_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_35_101_109_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_39_263_273_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/63_0_6_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_46_154_164_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_34_100_106_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/1_16_0_101_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_26_75_82_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_50_120_128_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/66_0_5_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_29_66_76_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_23_224_233_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_35_309_316_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_53_364_373_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_11_18_28_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_52_339_346_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_25_316_322_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/44_6_11_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_22_199_209_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_56_138_143_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_61_112_117_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_38_145_151_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/51_0_6_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_42_213_222_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_60_275_281_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_22_182_191_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_17_380_390_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/1_21_50_100_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_18_131_139_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/135_13_20_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_50_264_274_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/151_8_13_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_57_157_167_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_22_73_78_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_6_115_122_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_34_231_239_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_3_14_22_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/1_20_201_402_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_18_95_101_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_45_137_145_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_9_85_90_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_39_14_24_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_57_6_11_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_6_228_236_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_40_126_135_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_45_114_122_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_55_226_234_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/28_0_8_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_41_10_20_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_42_6_13_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/1_19_322_483_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_20_87_97_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/1_25_268_402_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_11_177_183_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_10_0_10_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_49_270_278_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/1_32_80_160_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_26_59_66_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_10_263_270_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_45_326_333_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_37_513_518_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_59_339_347_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_34_329_338_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_46_5_11_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_38_63_73_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_23_20_30_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_46_350_356_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_46_320_327_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_21_135_141_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_52_159_164_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_54_161_171_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_22_209_219_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_35_0_8_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_37_178_184_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_21_267_274_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_43_419_427_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_37_525_530_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_49_150_155_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_16_258_267_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_19_337_342_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_9_313_321_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_31_275_283_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_10_129_136_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_26_32_39_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_40_165_174_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_37_474_482_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_35_220_225_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_41_25_30_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_24_304_309_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_15_57_66_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_6_256_262_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_49_257_263_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_57_126_131_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_44_206_213_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_35_53_59_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_10_43_50_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_9_212_217_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_2_224_229_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_45_444_454_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_44_267_273_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_2_89_97_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_37_322_329_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/1_39_80_160_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/120_0_6_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_54_259_264_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_60_5_15_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_30_120_129_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_49_340_348_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_46_164_173_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_58_10_15_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/126_0_5_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_58_55_63_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_49_180_190_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_44_344_351_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/62_10_19_polyps.mp4 1
__DATA_ROOT__/LDPolyVideo/videos/0_48_29_39_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_10_19_25_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_7_160_167_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_2_266_271_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_17_236_246_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_19_342_351_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_43_310_318_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_9_196_206_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_29_96_102_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_55_177_184_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_57_0_6_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_48_166_176_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_11_183_189_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_21_216_224_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_27_64_71_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_59_240_250_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_18_18_25_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_3_203_210_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_5_228_236_no_polyps.mp4 0
__DATA_ROOT__/LDPolyVideo/videos/0_59_16_24_no_polyps.mp4 0
