__DATA_ROOT__/SurgicalActions160/11_knot_pushing/11_07.mp4 10
__DATA_ROOT__/SurgicalActions160/11_knot_pushing/11_08.mp4 10
__DATA_ROOT__/SurgicalActions160/11_knot_pushing/11_09.mp4 10
__DATA_ROOT__/SurgicalActions160/12_knotting/12_10.mp4 11
__DATA_ROOT__/SurgicalActions160/12_knotting/12_01.mp4 11
__DATA_ROOT__/SurgicalActions160/12_knotting/12_02.mp4 11
__DATA_ROOT__/SurgicalActions160/12_knotting/12_07.mp4 11
__DATA_ROOT__/SurgicalActions160/12_knotting/12_09.mp4 11
__DATA_ROOT__/SurgicalActions160/12_knotting/12_08.mp4 11
__DATA_ROOT__/SurgicalActions160/12_knotting/12_06.mp4 11
__DATA_ROOT__/SurgicalActions160/13_thread_cut/13_04.mp4 12
__DATA_ROOT__/SurgicalActions160/13_thread_cut/13_05.mp4 12
__DATA_ROOT__/SurgicalActions160/13_thread_cut/13_10.mp4 12
__DATA_ROOT__/SurgicalActions160/13_thread_cut/13_02.mp4 12
__DATA_ROOT__/SurgicalActions160/13_thread_cut/13_06.mp4 12
__DATA_ROOT__/SurgicalActions160/13_thread_cut/13_07.mp4 12
__DATA_ROOT__/SurgicalActions160/13_thread_cut/13_01.mp4 12
__DATA_ROOT__/SurgicalActions160/14_sling-in/14_09.mp4 13
__DATA_ROOT__/SurgicalActions160/14_sling-in/14_01.mp4 13
__DATA_ROOT__/SurgicalActions160/14_sling-in/14_06.mp4 13
__DATA_ROOT__/SurgicalActions160/14_sling-in/14_03.mp4 13
__DATA_ROOT__/SurgicalActions160/14_sling-in/14_08.mp4 13
__DATA_ROOT__/SurgicalActions160/14_sling-in/14_05.mp4 13
__DATA_ROOT__/SurgicalActions160/14_sling-in/14_04.mp4 13
__DATA_ROOT__/SurgicalActions160/15_endobag-in/15_04.mp4 14
__DATA_ROOT__/SurgicalActions160/15_endobag-in/15_08.mp4 14
__DATA_ROOT__/SurgicalActions160/15_endobag-in/15_10.mp4 14
__DATA_ROOT__/SurgicalActions160/15_endobag-in/15_01.mp4 14
__DATA_ROOT__/SurgicalActions160/15_endobag-in/15_03.mp4 14
__DATA_ROOT__/SurgicalActions160/15_endobag-in/15_06.mp4 14
__DATA_ROOT__/SurgicalActions160/15_endobag-in/15_07.mp4 14
__DATA_ROOT__/SurgicalActions160/16_endobag-out/16_04.mp4 15
__DATA_ROOT__/SurgicalActions160/16_endobag-out/16_09.mp4 15
__DATA_ROOT__/SurgicalActions160/16_endobag-out/16_05.mp4 15
__DATA_ROOT__/SurgicalActions160/16_endobag-out/16_02.mp4 15
__DATA_ROOT__/SurgicalActions160/16_endobag-out/16_10.mp4 15
__DATA_ROOT__/SurgicalActions160/16_endobag-out/16_07.mp4 15
__DATA_ROOT__/SurgicalActions160/16_endobag-out/16_06.mp4 15
